LAMMPS data file via write_data, version 7 Feb 2024, timestep = 10000, units = metal

8000 atoms
1 atom types

0 81 xlo xhi
0 40.5 ylo yhi
0 40.5 zlo zhi

Masses

1 26.982

Atoms # atomic

349 1 34.53345268154593 16.090432000374392 0.03183925475937419 0 0 0
355 1 40.53530641236334 16.230819079666144 2.087939813202859 0 0 0
1074 1 40.56258021360557 14.191893044802107 3.937409521593458 0 0 0
280 1 42.56511311875369 14.277923685057964 1.9763972427699608 0 0 0
1157 1 42.48900977459405 16.236894468861045 4.215414670458229 0 0 0
274 1 40.602851480094536 14.255457208487677 0.056895628900097736 0 0 0
357 1 42.61217210534062 16.23687674661347 40.41679930336522 0 0 -1
359 1 44.50603517127127 16.28675407836336 2.0659482976918553 0 0 0
1078 1 44.45642463668478 14.156381745569895 4.040801011436873 0 0 0
284 1 46.532291889763144 14.066878148581303 2.0880024862198665 0 0 0
1161 1 46.60409744646838 16.059797223852517 4.091889079784146 0 0 0
361 1 46.57630149071532 16.133587616329763 0.005571399102689643 0 0 0
363 1 48.61614091171623 16.073394206739298 2.0461929947680706 0 0 0
1082 1 48.6376470639708 14.079379026192466 4.123577212698984 0 0 0
282 1 48.69198163974912 14.11261262758942 0.10136818625846225 0 0 0
288 1 50.6543371209466 14.152268342845105 2.015689673601142 0 0 0
1165 1 50.57113612438347 16.199441684096225 4.061821235854314 0 0 0
365 1 50.68650301249175 16.152574702666815 0.08441958296377337 0 0 0
286 1 52.81883452585042 14.045993357073149 0.09640912718072311 0 0 0
367 1 52.66564727126103 16.228481674909613 2.0603599713782783 0 0 0
1086 1 52.68916164122319 14.149739205514269 3.923965539581933 0 0 0
292 1 54.73114675188416 14.160291045748611 1.9834255659041293 0 0 0
1169 1 54.697767902828936 16.190200675071765 4.057962768025242 0 0 0
371 1 56.851183800249395 16.12386535411329 2.0384010797611696 0 0 0
1090 1 56.85067563937751 14.012038570879083 4.054626542548796 0 0 0
290 1 56.85279246896781 14.17473590190008 0.05624012614283108 0 0 0
296 1 58.791988904263306 14.120549654448693 2.040052216140195 0 0 0
1173 1 58.860224810904505 16.029875572278073 4.119196332895727 0 0 0
375 1 60.875289603557555 16.09956930096428 2.0461187401111367 0 0 0
1094 1 60.90254440827964 14.090438301838876 4.1186490519280765 0 0 0
294 1 60.77908789840859 14.19328839259854 40.482774589697286 0 0 -1
300 1 62.7508070737406 14.044945683800995 2.1742867300769806 0 0 0
1177 1 62.84450038800232 16.2371956108961 4.096970164251916 0 0 0
377 1 62.844501542157936 16.058459567057767 0.07913587458062143 0 0 0
379 1 64.75901708640198 16.0834138798016 2.1212871927565176 0 0 0
1098 1 64.82629550372852 14.165434528509671 4.0838558048433535 0 0 0
304 1 66.82392396874998 14.20050421955068 2.0024639200661056 0 0 0
1181 1 66.96302297399453 16.086745416062275 4.183138995926238 0 0 0
381 1 66.94693611704848 16.16169632269584 40.435790866970976 0 0 -1
383 1 68.95914416254439 16.131772474758225 2.076420782672839 0 0 0
1102 1 68.8830782354544 14.185059980723706 4.126929967679976 0 0 0
302 1 68.88873572424556 14.138116557193218 40.461932252724814 0 0 -1
308 1 71.0737604272949 14.128380458648458 2.039989216880583 0 0 0
1185 1 70.96436180471026 16.072672859669915 4.044533081905689 0 0 0
385 1 71.02328829433121 16.16902357118144 40.47698315524404 0 0 -1
387 1 73.16939822543506 16.115314044510264 1.960724896765269 0 0 0
1106 1 73.07919151611051 14.197545873771363 4.149532928131686 0 0 0
312 1 75.16670916997866 14.106537752199467 2.079659423009912 0 0 0
1189 1 75.16335994592224 16.125607493663004 4.0941650237665375 0 0 0
391 1 77.21585597360242 16.111005300641587 2.0595323437785025 0 0 0
1110 1 77.18008454975376 14.263426534546733 4.119095168578122 0 0 0
389 1 75.15498738659794 16.103837636561476 40.44482644451852 0 0 -1
310 1 77.13305190846326 14.2128798077778 40.44887567831744 0 0 -1
306 1 73.04449042329935 14.093150998228916 0.060864213606156146 0 0 0
316 1 79.24037816647201 14.21044628592651 2.008995494172797 0 0 0
1193 1 79.2744494175494 16.197926978576433 3.9891910442155254 0 0 0
395 1 0.366664970089559 16.22973123546955 2.1170195236636973 1 0 0
1114 1 0.221904489835822 13.955819634751144 4.013712754802588 1 0 0
393 1 79.35126234905648 16.137512790732096 40.421443837960396 0 0 -1
314 1 0.30943518493442923 14.034755728220311 0.0812007744575774 1 0 0
479 1 4.372710801878852 20.223019381928914 2.000357513320175 1 0 0
1198 1 4.336294154534304 18.17873655569119 4.110745371018543 1 0 0
1278 1 4.238843707804309 22.17250522410502 4.03721256993844 1 0 0
480 1 2.1864648062644156 22.082856762261482 2.0954785083385596 1 0 0
400 1 2.326316282525153 18.183693391198794 2.067703045843171 1 0 0
1277 1 2.271463310101189 20.149329178776505 4.093595035050857 1 0 0
478 1 4.169507575401069 22.126349293649245 0.0672055292624661 1 0 0
477 1 2.130529338252113 20.174550677136526 0.04800431331018569 1 0 0
324 1 6.181819680161385 18.162190923263523 2.124790905168879 0 0 0
404 1 6.24601415954665 22.23547805363106 2.071350043022127 0 0 0
1201 1 6.227768333377739 20.0780524432358 4.0894544746565575 0 0 0
403 1 8.261387318112037 20.194357788382366 2.0347262193955933 0 0 0
1122 1 8.207916843395815 18.12823632667932 4.119226967870793 0 0 0
1202 1 8.042984515775347 22.226848174668596 4.109668606131253 0 0 0
322 1 8.113187009580782 18.121826605521978 0.08685601532230408 0 0 0
402 1 8.057817865750264 22.2512721213102 40.449128792918735 0 0 -1
401 1 6.172782844620324 20.2120639405145 40.455284391231665 0 0 -1
328 1 10.238380890223668 18.23364304880568 1.965609190188318 0 0 0
408 1 10.163978124606029 22.22691346747898 2.116232921077135 0 0 0
1205 1 10.177776119607392 20.16524176468027 4.0356680595816075 0 0 0
407 1 12.284113368124654 20.299373847681114 1.9458269243418373 0 0 0
1126 1 12.1848878119048 18.175833376828855 4.149238045775079 0 0 0
1206 1 12.209037970866937 22.195484017725178 4.1078186486032475 0 0 0
405 1 10.138109074261227 20.20240474098158 40.43441266393114 0 0 -1
406 1 12.077937042701539 22.275808276055137 40.46897471351937 0 0 -1
326 1 12.127407431007319 18.287067406538426 0.0036934790310320775 0 0 0
332 1 14.19926688939294 18.18154176724067 2.03494965882931 0 0 0
412 1 14.230537581607612 22.241367211060744 1.9572964893573688 0 0 0
1209 1 14.257595623145312 20.299699171022013 3.997996136297678 0 0 0
1210 1 16.263087114169984 22.141016927079242 4.089228151181343 0 0 0
411 1 16.427911283420773 20.287338458924143 2.0333209645092665 0 0 0
1130 1 16.20958357223954 18.27902783382114 3.954972666444764 0 0 0
330 1 16.24167788746792 18.167948346226794 40.469999589690616 0 0 -1
409 1 14.282651333986378 20.259696047358418 0.022172100616144823 0 0 0
336 1 18.335584632146183 18.157149657087388 1.9829363657412402 0 0 0
416 1 18.287361644313673 22.162694815057797 2.026503184949897 0 0 0
1213 1 18.35072185478675 20.160141519122718 4.079599615669696 0 0 0
415 1 20.336308692983607 20.161955366333746 1.9756498057860814 0 0 0
1134 1 20.32170305432505 18.05272834145988 3.94415715262432 0 0 0
1214 1 20.273520372681876 22.112614133533665 4.068716322285802 0 0 0
413 1 18.22072724085617 20.188817098966364 0.01687721872258378 0 0 0
334 1 20.244449999925514 18.16145603431908 40.48528943712306 0 0 -1
414 1 20.309052653268772 22.233201411256058 0.021865631047692884 0 0 0
1217 1 22.294686096458907 20.153396310027258 4.040772549193728 0 0 0
340 1 22.481489712718417 18.12353927926167 2.0037100806292627 0 0 0
420 1 22.388873190788374 22.21581568155303 2.0246957641390093 0 0 0
417 1 22.331544044345563 20.11139097247209 0.037307597690751614 0 0 0
419 1 24.372319222738966 20.166317297115867 2.111843835793572 0 0 0
1138 1 24.396345690778617 18.26786294851386 4.118595629624645 0 0 0
1218 1 24.307829302325413 22.270152325591305 4.105715207409322 0 0 0
338 1 24.386290169203203 18.177108395616894 0.02268831392923908 0 0 0
418 1 24.396911308855472 22.102200901496285 0.19095910364732271 0 0 0
344 1 26.395699571434715 18.056160065678284 2.0363501214131388 0 0 0
424 1 26.432015741970083 22.19837118812407 2.0791790963285584 0 0 0
1221 1 26.449202050695508 20.15264514880091 4.148275318972736 0 0 0
421 1 26.547558386702537 20.243205410949972 0.07986024403792819 0 0 0
423 1 28.51925023786188 20.178277281754564 2.086050557215206 0 0 0
1142 1 28.48949643608356 18.05754067056966 4.157602123481632 0 0 0
1222 1 28.463200751218192 22.237421338700756 3.9909002007950267 0 0 0
342 1 28.487973518418872 18.069872070546563 0.17073018987467578 0 0 0
422 1 28.44961028986752 22.241076316092425 0.015290115753745412 0 0 0
348 1 30.502955780003575 18.09202440725369 1.9703353062402424 0 0 0
428 1 30.4205865881679 22.1715699588434 1.9505103241807957 0 0 0
1225 1 30.405866618248606 20.179614547569898 4.0297083750321505 0 0 0
425 1 30.303685191529475 20.197163753264824 40.39629295908 0 0 -1
346 1 32.58061611307539 18.212859658729077 0.051872480818921186 0 0 0
427 1 32.40687699262355 20.102318591079705 1.9878801003133129 0 0 0
1146 1 32.53062934137191 18.14446724668907 4.047227983417317 0 0 0
1226 1 32.46963691482454 22.1736466276951 4.0073049794849585 0 0 0
432 1 34.598412447665844 22.16245703120517 2.022333735029536 0 0 0
426 1 32.56132914094564 22.108184980947208 0.04289590531066316 0 0 0
352 1 34.52114933357006 18.06037149120012 2.031648455307567 0 0 0
1229 1 34.55467268698846 20.199109348715886 3.9383354019558827 0 0 0
429 1 34.686117534745925 20.260581596408922 40.39849388510663 0 0 -1
431 1 36.516716638686596 20.154694752500124 2.1278863723303725 0 0 0
1150 1 36.480138638045275 18.236238056662614 4.09221200309848 0 0 0
1230 1 36.51461169290614 22.167278927130905 4.125795718137527 0 0 0
350 1 36.51514931921666 18.203068332632128 0.11718189838154494 0 0 0
430 1 36.541614400837624 22.25742292470749 0.01846636674198782 0 0 0
436 1 38.51601325073478 22.232249956303278 2.0696228425921066 0 0 0
1233 1 38.561307544239895 20.174990544884974 4.121397380739131 0 0 0
433 1 38.47943454966831 20.20955821342335 0.050742049593182244 0 0 0
356 1 38.459344936497104 18.238332766667238 2.060860343053086 0 0 0
1154 1 40.45807462221273 18.094102910373508 4.082152051759526 0 0 0
1234 1 40.543258250369256 22.163494636230396 4.013934374085009 0 0 0
434 1 40.58983916405156 22.176161211601695 40.47873026317212 0 0 -1
354 1 40.496936358609865 18.205287647003612 0.10749931479435955 0 0 0
435 1 40.48528920465132 20.224327002084863 1.9988056260530236 0 0 0
360 1 42.52728863037233 18.23897530999442 2.0200203037243414 0 0 0
440 1 42.59920952834707 22.219645597973276 2.007625863446398 0 0 0
1237 1 42.49157722254272 20.08950964629729 4.126935140795273 0 0 0
437 1 42.54261258023751 20.173091016571625 40.49466166843594 0 0 -1
439 1 44.54912031859996 20.253110800426427 2.0596644870400587 0 0 0
1158 1 44.610506316574494 18.224699575081402 4.162167381510493 0 0 0
1238 1 44.68729168627705 22.161419818678095 4.097630670422281 0 0 0
364 1 46.561435602081886 18.18962262539495 2.1533075819238348 0 0 0
444 1 46.68409652115985 22.24176933697026 2.0149247862398663 0 0 0
1241 1 46.61934504719946 20.1963497796934 4.17485233250175 0 0 0
358 1 44.593109634323966 18.196646822144437 0.04894283028947469 0 0 0
441 1 46.64095301397889 20.221582586292065 0.031567906161718624 0 0 0
438 1 44.67882314984092 22.261475423724146 40.48714056021535 0 0 -1
443 1 48.46118447475372 20.26599330257183 1.9963325748657792 0 0 0
1162 1 48.64450947279864 18.08471112823571 4.011127774199044 0 0 0
1242 1 48.60686555483157 22.269127504481744 4.041445329088041 0 0 0
368 1 50.63981651797405 18.133561305274103 2.1123710252322114 0 0 0
448 1 50.63552836218699 22.24709370607409 2.0080897937601216 0 0 0
1245 1 50.51330361939464 20.17754126617141 4.091329602222867 0 0 0
445 1 50.513297225556 20.184198483316745 0.09401336691947014 0 0 0
362 1 48.449578513488326 18.10316049962094 0.07449704423539105 0 0 0
1246 1 52.58562517146431 22.158243848464917 4.145432662662731 0 0 0
447 1 52.57866485674855 20.14847308927762 2.2040358007035046 0 0 0
1166 1 52.727442178610154 18.188164936533255 4.1429552033420896 0 0 0
366 1 52.7411452356226 18.144292897016726 0.0013541338632948518 0 0 0
372 1 54.88952354878428 18.12785073004061 1.9764686728295597 0 0 0
452 1 54.61484786883351 22.23071627571073 2.0989044031517166 0 0 0
1249 1 54.74079908370171 20.235527029705043 4.005304333465279 0 0 0
449 1 54.76050329182088 20.255908954663695 0.06572794327483791 0 0 0
451 1 56.8125840635803 20.169548073775157 1.9180134645457028 0 0 0
1170 1 56.773161303367104 18.07000227685739 4.0423856712069 0 0 0
1250 1 56.66419510950879 22.201284892742393 4.007101239301903 0 0 0
376 1 58.78846635660998 18.048354840359096 2.065950600480484 0 0 0
456 1 58.7519230012968 22.27319881934631 2.093902852379924 0 0 0
1253 1 58.78399878670062 20.147923678887935 4.019899879364233 0 0 0
450 1 56.77052179433883 22.25698112009026 0.07814038609212141 0 0 0
1254 1 60.750744526154094 22.253302854702767 4.08328289343118 0 0 0
455 1 60.759970422116126 20.208728787263446 2.048321850464206 0 0 0
1174 1 60.85822428057206 18.141678493527074 4.128648964297267 0 0 0
380 1 62.77393053630775 18.295222900979322 2.022887953764061 0 0 0
460 1 62.81807157304532 22.090647748317657 1.9547717422072475 0 0 0
1257 1 62.86717512524709 20.229382974177383 4.043936189311807 0 0 0
454 1 60.85002284183695 22.260371440938858 40.48909204189333 0 0 -1
457 1 62.905440589383936 20.232331498389097 40.4642974492233 0 0 -1
459 1 64.77446629784156 20.218319052461176 1.9566097468001105 0 0 0
1178 1 64.87503228488497 18.162058420417775 4.104423742927978 0 0 0
1258 1 64.80436177648879 22.22374874057984 4.007304081145646 0 0 0
378 1 64.8013206167547 18.107875597298133 0.024655575247183745 0 0 0
458 1 64.92518848611122 22.19121151903547 0.07430795874822035 0 0 0
384 1 66.87180881408635 18.095201303172853 2.0124372424793635 0 0 0
464 1 66.80021021699099 22.22530105691919 2.0676313848512264 0 0 0
1261 1 66.86470843970658 20.093599931409493 4.028166677669961 0 0 0
461 1 66.85754696328465 20.144079645573758 0.045048564029332105 0 0 0
463 1 69.04784945063354 20.265609960991778 2.0199399995716822 0 0 0
1182 1 69.0336814351596 18.22797470275887 4.072817313240417 0 0 0
1262 1 68.85177250455493 22.251470863910868 4.067276855515795 0 0 0
388 1 71.02628263416207 18.128744444096856 2.115245942858748 0 0 0
468 1 71.03688813001958 22.25730063571805 2.078230459355181 0 0 0
1265 1 71.00844577065506 20.19661244345777 4.153870046744225 0 0 0
465 1 71.06542358643838 20.14756140320792 0.020287293013060672 0 0 0
382 1 69.0107795611455 18.284819757233947 40.44793727972564 0 0 -1
467 1 73.08814603936628 20.069983909568197 2.036718543129447 0 0 0
1186 1 73.00415354626618 18.05133408644718 4.014383013984928 0 0 0
1266 1 73.07831565529139 22.21135293785715 4.125054251847451 0 0 0
466 1 73.18641963531346 22.209594311947708 0.14698714818966943 0 0 0
392 1 75.21769315653313 18.142243817605767 1.9001556326964215 0 0 0
472 1 75.12128901342831 22.21464649725654 2.0625042498654595 0 0 0
1269 1 75.18301378046402 20.20644084733761 4.065448639133764 0 0 0
1190 1 77.16320442686775 18.178022036859552 4.033542028792538 0 0 0
471 1 77.23663701597329 20.173980027690753 1.992511214175567 0 0 0
1270 1 77.06612347041522 22.167222617861643 4.077509419048966 0 0 0
469 1 75.21308759354946 20.235223663699042 0.024959849307888072 0 0 0
390 1 77.27614580235506 18.088216370567935 40.4840262871769 0 0 -1
396 1 79.306070480787 18.0366773995733 2.0476708896262026 0 0 0
476 1 79.18711053739906 22.25590361482186 2.0287890165743026 0 0 0
1273 1 79.2294375254763 20.22212068581186 4.063008951944426 0 0 0
475 1 0.26640003585634986 20.145290645887137 2.0846306161814434 1 0 0
1194 1 0.3115331391525018 18.154902080995907 4.047193174480909 1 0 0
1274 1 0.1633478930615695 22.2655442010922 4.0374927643601035 1 0 0
473 1 79.19567459114113 20.195667340925358 0.07141176884974719 0 0 0
394 1 0.20947498909119133 18.132132510844997 0.06907292166755667 1 0 0
559 1 4.044824231644044 24.219555180094105 2.0881766606707988 1 0 0
1358 1 4.220385406884403 26.281911400323562 4.056826885919047 1 0 0
560 1 2.1854914765149718 26.306937984690546 2.00201329473383 1 0 0
1357 1 2.2822024166623174 24.296737505726405 4.0957507069794925 1 0 0
558 1 4.030772885063484 26.26295711020263 40.42706142037198 1 0 -1
557 1 2.1437723508890243 24.259619642616805 0.09505237923100919 1 0 0
484 1 6.0690920046427745 26.260327630160894 1.9964919669032708 0 0 0
1281 1 6.239438350613914 24.232068503828497 4.022400885845134 0 0 0
483 1 8.109068219998239 24.199640062435464 1.9483656185385523 0 0 0
1282 1 8.053500784167476 26.18070673075347 4.002675419009677 0 0 0
482 1 8.111522336937526 26.316024170796798 0.01472823875108309 0 0 0
488 1 10.199182008163712 26.249309157751885 2.110325555758988 0 0 0
1285 1 10.156733983951556 24.304921491457726 4.046712426080071 0 0 0
485 1 10.156132595935874 24.328274276374955 0.10275685517207213 0 0 0
487 1 12.282708665381499 24.282328638286568 1.975700931863603 0 0 0
1286 1 12.160386745805923 26.26419868008091 4.0803293237480665 0 0 0
486 1 12.283766752917781 26.304542557266018 0.07194206217839093 0 0 0
492 1 14.26819168390403 26.25445996830163 2.0528803287501933 0 0 0
1289 1 14.20637445408348 24.06448394078104 3.926197098909595 0 0 0
491 1 16.286119254603314 24.23250511006103 2.0739580836720743 0 0 0
1290 1 16.21567085230281 26.23398469158434 3.931140524083845 0 0 0
490 1 16.27652158737355 26.312657378739075 0.0036094992852322523 0 0 0
496 1 18.303154194149883 26.137990691827103 1.9846278484501279 0 0 0
1293 1 18.146469483768556 24.25225691576453 4.0855824804954 0 0 0
495 1 20.385045315396976 24.157811136058964 2.134806638601114 0 0 0
1294 1 20.24332215916022 26.354211596114617 4.095867650647207 0 0 0
494 1 20.291617744391704 26.215344278888633 0.05718001236283328 0 0 0
493 1 18.27670362998924 24.164885090145575 0.028795614875649873 0 0 0
500 1 22.317452339706946 26.266949994993514 2.037628826870496 0 0 0
1297 1 22.26287990438166 24.335642413966955 4.1626423559296475 0 0 0
499 1 24.309772962224994 24.31053601022391 2.1149061132551084 0 0 0
1298 1 24.30614109513841 26.371706350784113 4.026018153847395 0 0 0
498 1 24.367950615015648 26.2366745536885 0.008254229713038852 0 0 0
497 1 22.280524434587633 24.261877827568853 40.49776848567306 0 0 -1
504 1 26.386664691896026 26.270942667906937 2.096713263763981 0 0 0
1301 1 26.485476593446304 24.19153718904465 4.161300927004302 0 0 0
501 1 26.42697133671479 24.207462888934028 0.18182957667606772 0 0 0
503 1 28.539439795946432 24.299142810207695 2.0529174882774357 0 0 0
1302 1 28.442587874094126 26.31461828175444 4.081105004372712 0 0 0
502 1 28.4962171482153 26.081291540162276 40.44423291966445 0 0 -1
508 1 30.44029299777563 26.226277995445024 2.0245311447766823 0 0 0
1305 1 30.397098472438547 24.24583513754503 4.092529716322327 0 0 0
505 1 30.53750538777631 24.167632731714285 40.49810226304503 0 0 -1
507 1 32.48291037944597 24.174988705282566 2.0796684949002264 0 0 0
1306 1 32.629768577317314 26.16638964438822 4.0486580828366305 0 0 0
506 1 32.51618707595518 26.207371739859248 0.09579747691953701 0 0 0
512 1 34.51060884681514 26.279202229454377 1.927671011293759 0 0 0
1309 1 34.506692458195985 24.150284651277214 4.099018657790478 0 0 0
509 1 34.52412331619113 24.240106329149455 40.479386528841154 0 0 -1
510 1 36.46638892547594 26.23552805571953 0.013894492646908521 0 0 0
511 1 36.61043921092555 24.24328212260721 1.9792382539405147 0 0 0
1310 1 36.505037976339615 26.351290738064 4.016699837760519 0 0 0
516 1 38.542795118261736 26.29290474847376 2.016813791130795 0 0 0
1313 1 38.6156257912641 24.094006370169932 4.159743813425943 0 0 0
